artigoEmPeriodico	Sonia Aparecida Siquelli	2018	2526-2378	http://dx.doi.org/10.5380/rhhe.v2i5.56333	Das escolas de aprendizes e artífices; dos patronatos e escolas agrícolas à criação e impactos do IFSULDEMINAS	Revista de História e Historiografia da Educação	CECCON, P. R. ; SIQUELLI, S.A.	B1	
artigoEmPeriodico	Sonia Aparecida Siquelli	2017	1982-7806	http://dx.doi.org/10.14393/che-V16n1-2017-10	A educação política, ética e histórica: possibilidades de compreensão da formação de professores	CADERNOS DE HISTÓRIA DA EDUCAÇÃO (ONLINE)	VIEIRA, D. R. V. S. ; SIQUELLI, S.A. ; QUILLICI NETO, A.	Qualis nao identificado	CADERNOS DE HISTÓRIA DA EDUCAÇÃO (ONLINE)
artigoEmPeriodico	Sonia Aparecida Siquelli	2017	1676-2584	http://dx.doi.org/10.20396/rho.v17i4.8645888	Práticas do ensino de história medieval: conhecendo as mentalidades	Revista HISTEDBR On-line	RIBEIRO, ÁLVARO NONATO FRANCO ; SIQUELLI, SÔNIA APARECIDA	Qualis nao identificado	REVISTA HISTEDBR ON-LINE
artigoEmPeriodico	Sonia Aparecida Siquelli	2016	1679-8775	http://dx.doi.org/10.26512/resafe.v0i24.4746	UMA EXPERIÊNCIA COM O TRABALHO DE -EDUCAÇÃO PARA O PENSAR- NA REDE PÚBLICA DE EDUCAÇÃO	REVISTA SUL-AMERICANA DE FILOSOFIA E EDUCAÇÃO	ANDERY, R.C.C. ; SIQUELLI, S.A.	Qualis nao identificado	REVISTA SUL-AMERICANA DE FILOSOFIA E EDUCAÇÃO
artigoEmPeriodico	Sonia Aparecida Siquelli	2016	1809-7286		A ação educativa e seu caráter humano e político	Intersaberes (Facinter)	VIEIRA, D. R. V. S. ; SIQUELLI, S.	A3	
artigoEmPeriodico	Sonia Aparecida Siquelli	2016	1981-9250		Dossiê: O reconhecimento do valor social do PROUNI na visão dos bolsistas egressantes	REVISTA DE CIÊNCIAS HUMANAS - EDUCAÇÃO	SIQUELLI, S.A	Qualis nao identificado	REVISTA DE CIÊNCIAS HUMANAS - EDUCAÇÃO
artigoEmPeriodico	Sonia Aparecida Siquelli	2016	2448-2803	http://dx.doi.org/10.24280/ape.v1i2.82	CEFAM PAULISTA: POLÍTICA DE GOVERNO, FORMAÇÃO DE PROFESSORES E FONTES HISTÓRICAS	Argumentos Pró-Educação	SIQUELLI, S.A.; ALVES, M. A. B.	Qualis nao identificado	ARGUMENTOS PRÓ-EDUCAÇÃO
artigoEmPeriodico	Sonia Aparecida Siquelli	2016	1518-8051		Ensinar e aprender fora dos espaços de sala de aula: Pegando a estrada de 2008 a 2014	Revista Científica da FAI	SEGURA, D. S. ; SIQUELLI, S.A.	Qualis nao identificado	REVISTA CIENTÍFICA DA FAI
artigoEmPeriodico	Sonia Aparecida Siquelli	2016	2446-8606	http://dx.doi.org/10.21723/riaee.2016.v11.n1.p49	MODERNIDADE E TRANSFORMAÇÕES DO SÉCULO XXI: A DISCIPLINA HISTÓRIA NO ENSINO FUNDAMENTAL II	REVISTA IBERO-AMERICANA DE ESTUDOS EM EDUCAÇÃO	SILVA, A.G.da ; SIQUELLI, S.A.	A1	
artigoEmPeriodico	Sonia Aparecida Siquelli	2015	1983-1730		A formação de professores em Pedagogia na região do Pontal do Triângulo Mineiro após a LDB 9394/96	Ensino em Revista	QUILLICI NETO, A. ; SIQUELLI, S.A. ; CALIXTO, J.A.	A3	
artigoEmPeriodico	Sonia Aparecida Siquelli	2015	1981-4712	http://dx.doi.org/10.17648/educare.v10i19.11650	A Formação de professores no Sul de Minas Gerais: uma resposta ao projeto histórico e social de uma época. Dossiê: História da educação, intelectuais e instituições escolares.	EDUCERE ET EDUCARE (VERSÃO ELETRÔNICA)	SIQUELLI, S.A.; RIBEIRO, A. N. F.	Qualis nao identificado	EDUCERE ET EDUCARE (VERSÃO ELETRÔNICA)
artigoEmPeriodico	Sonia Aparecida Siquelli	2015	2176-4352		Dossiê: 'Ensino/Pesquisa em História: Desafios e Perspectivas'. Ensino de História e Propostas Curriculares Oficiais: Análise através de Protocolos	HISTÓRIA & PERSPECTIVAS	RIBEIRO, A. N. F. ; SIQUELLI, S.A.	Qualis nao identificado	HISTÓRIA & PERSPECTIVAS
artigoEmPeriodico	Sonia Aparecida Siquelli	2015	1983-1730		A Construção da Educação Inclusiva no Brasil como Perspectiva de Política Pública	ENSINO EM RE-VISTA	SIQUELLI, S.A.; FERNANDES, C. H.	A3	
artigoEmPeriodico	Sonia Aparecida Siquelli	2015	2176-4352		Ética em Pesquisa de Educação: uma leitura a partir a Resolução 196/96 com expectativas da Resolução 466/12. Dossiê: 'Ética, Pesquisa, História: Desafios na Produção do Conhecimento'	HISTÓRIA & PERSPECTIVAS	SIQUELLI, S.A.; HAYASHI, M.C.P.I.	Qualis nao identificado	HISTÓRIA & PERSPECTIVAS
artigoEmPeriodico	Sonia Aparecida Siquelli	2013	1982-9949	http://dx.doi.org/10.17058/rea.v0i0.3300	O Papel Pedagógico Escolar Sob o Ponto de Vista das Leis 10639/03 e 11645/08: Apontamentos Éticos e Étnicos.	Reflexão e Ação (versão eletrônica)	SIQUELLI, S.A	Qualis nao identificado	REFLEXÃO E AÇÃO (VERSÃO ELETRÔNICA)
artigoEmPeriodico	Sonia Aparecida Siquelli	2013	1696-4713		Ética en investigación de educación y la resolución 196/96: una realidad brasileña	REVISTA ELECTRÓNICA IBEROAMERICANA SOBRE CALIDAD, EFICACIA Y CAMBIO EN EDUCACIÓN	SIQUELLI, S.A	Qualis nao identificado	REVISTA ELECTRÓNICA IBEROAMERICANA SOBRE CALIDAD, EFICACIA Y CAMBIO EN EDUCACIÓN
artigoEmPeriodico	Sonia Aparecida Siquelli	2012	1982-1263		O bom aluno e o bom professor sob o ponto de vista dos alunos e dos docentes do 1º e 5º ano de Medicina Veterinária	Pubvet (Londrina)	THOME, H. E. ; GUIMARAES, C. F. ; SIQUELLI, S.A.	Qualis nao identificado	PUBVET (LONDRINA)
artigoEmPeriodico	Sonia Aparecida Siquelli	2012	1415-6946		Avanços e Desafios nas Políticas Públicas para Crianças e Adolescentes com Necessidades Especiais.	SER SOCIAL (UNB)	ORRU, S. E. ; SIQUELLI, S.A.	Qualis nao identificado	SER SOCIAL (UNB)
artigoEmPeriodico	Sonia Aparecida Siquelli	2010	1980-4024		Os Benefícios da Equoterapia na Síndrome de Down	Revista Logos (FEUC. Online)	TEIXEIRA, A. P. ; SIQUELLI, S.A.	Qualis nao identificado	REVISTA LOGOS (FEUC. ONLINE)
artigoEmPeriodico	Sonia Aparecida Siquelli	2007	1678-1783		O Bom Professor - Percepção e Significado	Revista Humanidades. Série Letras (FEOB)	MONACO, S.A.S	Qualis nao identificado	REVISTA HUMANIDADES. SÉRIE LETRAS (FEOB)
artigoEmPeriodico	Sonia Aparecida Siquelli	2004	1678-1783		Ëtica: Alteridade e Nostridade em Sala de Aula	Revista Humanidades. Série Letras (FEOB)	MONACO, S.A.S	Qualis nao identificado	REVISTA HUMANIDADES. SÉRIE LETRAS (FEOB)
artigoEmPeriodico	Sonia Aparecida Siquelli	2003	1519-7069		Ausubel e a Formação de Professores	Expressão (Guaxupé)	MONACO, S.A.S.; SOUSA, R. R.	Qualis nao identificado	EXPRESSÃO (GUAXUPÉ)
artigoEmPeriodico	Sonia Aparecida Siquelli	2001	1519-7069		A Ética na Formação do Professor	Expressão (Guaxupé)	MONACO, S.A.S	Qualis nao identificado	EXPRESSÃO (GUAXUPÉ)
artigoEmPeriodico	Sonia Aparecida Siquelli	2000	1519-3993		Focalizando a Pedagogia Universitária Praticada em Sala de Aula	Revista de Educação PUC-Campinas	MONACO, S.A.S.; OUTROS	Qualis nao identificado	REVISTA DE EDUCAÇÃO PUC-CAMPINAS
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2020	http://dx.doi.org/10.22533/at.ed.99519040236	Instituições Escolares que educam para o trabalho:um estudo de História da Educação no Sul de Minas Gerais	14a Reunião da ANPEd ? Sudeste. Associação Nacional de Pós Graduação e Pesquisa em Educação	SIQUELLI, S.A		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2017		Um estudo histórico e político de uma instiuição escolar pública de Pouso Alegre/MG	XIV CONGRESSO DE INICIAÇÂO CIENTIFICA	NEGRAO, C. E. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2017		Gênero e Educação: da formação de professores às questões bioéticas	V Seminário Internacional: enlaçando sexualidades	ANDRADE, P.B. de ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		Ensino Fundamental: o que dizem os alunos do uso das apostilas	1º Congresso de Educação do Vale do Sapucaí-CEVS	NEGRAO, C. E. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		Educação Patrimonial e Memória Coletiva do Ensino de História	1º Congresso de Educação do Vale do Sapucaí-CEVS	SEGURA, D. S. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		Perfil do Gestor: Formação e Atuação nas Escolas	1º Congresso de Educação do Vale do Sapucaí-CEVS	BORGES, R. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		Formação do Profissional Docente do Ensino Fundamental: Permanente e não continuada	1º Congresso de Educação do Vale do Sapucaí-CEVS	PELEGRINI, S.A.P.V. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		A privatização da Educação Infantil e o material apostilado	1º Congresso de Educação do Vale do Sapucaí-CEVS	CRUZ, L. L. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		Política e Política Educacional: Reverberações na Educação Básica	IX Simpósio Nacional de Educação e III Colóquio Internacional de Polítcas Educacionais e Formação de Professores	ALMEIDA, L. C. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		CEFAM Paulista: um estudo a partir de fontes históricas	X Seminário Nacional do HISTEDBR: 30 anos do HISTEDBR (1986-2016): contribuições para a história e historiografia da educação brasileira	ALVES, M. A. B. ; SIQUELLI, S.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2016		Bacharelado em Direito: a crise da tradição na formação docente	X Seminário Nacional do HISTEDBR: 30 anos do HISTEDBR (1986-2016): contribuições para a história e historiografia da educação brasileira	OSORIO, P. V. B. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Fontes Históricas e Ensino de História: reflexões sobre a prática de ensino	I Seminário de Produção Científica em Educação: Pesquisa e Socialização/Univás.	RIBEIRO, A. N. F. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Práticas do ensino de história no ensino fundamental: desafios atuais	Seminário de Produção Científica em Educação: Pesquisa e Socialização/Univás.	SILVA, A.G.da ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Ética do Agir: Formação Humana e Política na Escola	I Seminário de Produção Científica em Educação: Pesquisa e Socialização/Univás.	VIEIRA, D. R. V. E. S. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Filosofia e educação para o pensar: possibilidades na escola democrática	I Seminário de Produção Científica em Educação: Pesquisa e Socialização/Univás.	ANDERY, R.C.C. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Formação de Professores de História no Ensino Fundamental e Sala de Aula: Desafios Atuais	8º Congresso de Pesquisa e Ensino de História da Educação em Minas Gerais-COPEHE	SILVA, A.G.da ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Formação Política e Humana na Escola	5º Congresso da Sociedade de Filosofia da Educação da Língua Portuguesa-SOFELP	VIEIRA, D. R. V. E. S. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Piranguinho-MG: Uma experiência de formação filosófica e educação para o pensar	5º Congresso da Sociedade de Filosofia da Educação da Língua Portuguesa-SOFELP	ANDERY, R.C.C. ; SIQUELLI, S.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2014		Problematización de los Instrumentos de Gestión Escolar: Una Discusión Ética a partir de la Década de 90	XI Congreso Iberoamericano de História de la Educación Latinoamericana: Sujetos	VIEIRA, D. R. V. E. S. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2014		Ensino de História e Fontes Históricas: Novo Olhar sobre o Medievo	X Congresso Luso Brasileiro da História da Educação	RIBEIRO, A. N. F. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2014		A Formação de Professores nas Instituições Escolares no Sul de Minas Gerais na década de 70: Período de Desenvolvimento Político-Econômico	X Congresso Luso Brasileiro da História da Educação	SIQUELLI, S.A.; RIBEIRO, A. N. F.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2014		Pibid/Univás: Considerações Iniciais	SEMINÁRIO REGIONAL DE PESQUISA SOBRE FORMAÇÃO E PROFISSÃO DOCENTE ?O que dizem as pesquisas sobre formação e profissão docente?	OLIVEIRA, P. ; SIQUELLI, S.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2014		Uma Visão Política e Historiografica de Práticas Pibidianas	Atas do I Encontro Institucional PIBID/UNIVÁS: ?Orgulho de Ser Professor.Acreditamos na Formação Docente?	SIQUELLI, S.A		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2014		Neoliberalismo, Educação e Formação de Professores	SEMINÁRIO REGIONAL DE PESQUISA SOBRE FORMAÇÃO E PROFISSÃO DOCENTE ?O que dizem as pesquisas sobre formação e profissão docente?	RIBEIRO, A. N. F. ; SILVA, A.G.da ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2015		Formação do Professor de História: Relações Entre A Formação Inicial e a Prática De Ensino	I Encontro Institucional PIBID/UNIVÁS: ?Orgulho de Ser Professor.Acreditamos na Formação Docente?	RIBEIRO, A. N. F. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2014		Formação de Professores: A Dialogicidade e o Comprometimento Ético	I EncontroI Encontro Institucional PIBID/UNIVÁS: ?Orgulho de Ser Professor.Acreditamos na Formação Docente?	VIEIRA, D. R. V. E. S. ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2013		Ética em Investigación de Educación y la Resoluición 196/96: Una Realidad Brasileña	PEDAGOGIA 2013-Encuentro por la Unidad de Los Educadores	SIQUELLI, S.A		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2013		PROUNI: Análise de uma Política de Inclusão do Ensino Superior no Sul de Minas Gerais	VII Simpósio Internacional 'O Estado e as Políticas Educacionais no Tempo Presente'	SIQUELLI, S.A.; QUILLICI NETO, A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2013		Identidade e Reconhecimento na Formação Ética do Professor	2º Congresso Latinoamericano de Filosofia de la Educación	SIQUELLI, S.A.; ALMEIDA JUNIOR, J. B.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2012		Fundamentos Filosóficos da Ética na Cultura Ocidental e Ética em Pesquisa de Educação no Século XXI	IV SENAFE- Seminário Nacional de Filosofia e Educação: Interatividade	SIQUELLI, S.A		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2012		Ética em Pesquisa de Educação no Brasil e a Resolução 196/96 do Conselho Nacional da Saúde	II Seminário Internacional ?Contributos da Psicologia em Contextos Educativos?- (II SICPCE).	SIQUELLI, S.A.; HAYASHI, M.C.P.I.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2011		Da Idéia de Administração escolar para Idéira de Gestão escolar: O que Mudou?	I Simpósisio de Políticas Públicas em Educação-UFSCar e IV Seminário de Financiamento da educação Básica	FERNANDES, Thaís Grassi ; SIQUELLI, S.A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2007		Limites e Desafios na Formação de Professores após Dez Anos de LDB	II Encontro Iberoamericano de Educação	MONACO, S.A.S.; QUILLICI NETO, A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2006		Uma Reflexão Histórica, Filosófica e política das Novas Diretrizes Curriculares para o Curso de Pedagogia	VII Seminário Nacional de Estudos e Pesquisas	MONACO, S.A.S.; QUILLICI NETO, A.		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2000		A Ética na Formação do Professor de Educação Infantil	II COPEDI Congresso Paulista de Educação Infantil	MONACO, S.A.S		
trabalhoCompletoEmCongresso	Sonia Aparecida Siquelli	2000		Alfabetização de Adultos da 3a. idade	Curso e Oficinas EJA 2000	MONACO, S.A.S		
resumoExpandidoEmCongresso	Sonia Aparecida Siquelli	2018	A ditadura civil-militar (1964-1985) e a Educação Básica sob a LDB n° 5.692/71	Jornada Internacional de Educação e suas Múltiplas Leituras: Arte - Ética - Subjetividades, 2018, Poços de Caldas. Jornada Internacional de Educação e suas Múltiplas Leituras: Arte - Ética - Subjetividades. Pouso Alegre-MG	PIVA, R. M. A. ; SIQUELLI, S.A.		
resumoExpandidoEmCongresso	Sonia Aparecida Siquelli	2018	A configuração da pedagogia frente aos desafios que a sociedade cria para a formação de professores	Jornada Internacional de Educação e suas Mùltiplas Leituras: Arte - Ética - Subjetividades, 2018, Poços de Caldas-MG. Jornada Internacional de Educação e suas Mùltiplas Leituras: Arte - Ética - Subjetividades. Pouso Alegre/MG	SOUSA, M. M. ; SIQUELLI, S.A.		
resumoExpandidoEmCongresso	Sonia Aparecida Siquelli	2018	Ética e educação étnico-racial na educação infantil e ensino fundamental do 1º ao 5ºano	Jornada Internacional de Educação e suas Múltiplas Leituras: Arte-Ética-Subjetividades, 2018, Poços de Caldas/MG. Jornada Internacional de Educação e suas Múltiplas Leituras: Arte-Ética-Subjetividades. Poços de Caldas/MG	CORREA, B. S. ; SIQUELLI, S.A.		
resumoExpandidoEmCongresso	Sonia Aparecida Siquelli	2015	Marxismo versus Escola dos Annales: Paradigmas de Pesquisa em História da Educação em Minas Gerais	8º Congresso de Pesquisa e Ensino de História da Educação em Minas Gerais, 2015, Belo Horizonte/MG. Diálogos da História da Educação - Cadernos de Resumo -8º COPEHE-Congresso de Pesquisa e Ensino de História da Educação em Minas Gerais. Belo Horizonte/MG: UFMG	SIQUELLI, S.A.; QUILLICI NETO, A.		
resumoExpandidoEmCongresso	Sonia Aparecida Siquelli	2010	A Primeira Experiência Docente de um Professor Recém-Formado	1º ENAEX -Encontro Acadêmico das Exatas, 2010, São João da Boa Vista. A Primeira Experiência Docente de um Professor Recém-Formado. São João da Boa Vista/ SP: Editora UNIFEOB	SILVA, Ricardo Luís ; SIQUELLI, S.A.		
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2023	2595-6329		Da Leitura da Palavra à Leitura do Mundo: do direito à leitura literária na EJA	RIEJA	NERY, V.C.G.; GONCALVES, R. F. ; REIS, T. A. B.	Qualis nao identificado	RIEJA
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2021	1982-7199	http://dx.doi.org/10.14244/198271994678|	Tertúlia Literária Dialógica na prisão: experiência educativa freiriana para a humanização	REVISTA ELETRÔNICA DE EDUCAÇÃO (SÃO CARLOS)	GIROTTO, V. C.; GABASSA, V. ; KLER, S. D. ; BARBOSA, A. M. S.	A2	
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2021	1809-4031		A humanização Freiriana: processos de formação docente nos documentos que orientam os currículos dos cursos de Pedagogia	PRÁXIS EDUCATIVA (IMPRESSO)	Vanessa Cristina Girotto Nery; BARBOSA, A. M. S.	Qualis nao identificado	PRÁXIS EDUCATIVA (IMPRESSO)
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2020	2594-9675		Tertúlia literária dialógica: espaço do contar, ouvir, aprender e ensinar histórias literárias	A Cor das Letras	GIROTTO, V. C.; REIS, T. A. B.	Qualis nao identificado	A COR DAS LETRAS
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2019	1678-2054		Leitura de Clássicos Universais no ciclo da alfabetização: aprendizagem por meio da Tertúlia Literária Dialógica	TERRA ROXA E OUTRAS TERRAS	GIROTTO, V. C.; REIS, T. A. B.	Qualis nao identificado	TERRA ROXA E OUTRAS TERRAS
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2019	2316-9907	http://dx.doi.org/10.14571/brajets.v12.n3	REFLEXÃO E AÇÃO SOBRE A PRÁTICA DOCENTE NA EDUCAÇÃO DE PESSOAS JOVENS E ADULTAS: UMA EXPERIÊNCIA VIVENCIADA POR MEIO DO DIÁLOGO COM UM EDUCADOR DO ENSINO DE QUÍMICA	Cadernos de Educação, Tecnologia e Sociedade	KIILL, K. B.; GIROTTO, V. C. ; BRAZ, N. M. ; CORDEIRO, M. R.	A4	
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2017	2177-1626		A FORMAÇÃO CONTINUADA DE PROFISSIONAIS DA EDUCAÇÃO NA VERTENTE DIALÓGICA: DESAFIOS E POSSIBILIDADES.	PESQUISEDUCA	GIROTTO, V. C.; MAGALHAES, A. C. ; SALES, T. A.	Qualis nao identificado	PESQUISEDUCA
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2017	1983-7771		O Estágio não convencional e sua suas contribuições à formação docente	EDUCATIVA (GOIÂNIA. ONLINE)	GABASSA, V. ; ELIAS, C. R. ; GIROTTO, V. C.	Qualis nao identificado	EDUCATIVA (GOIÂNIA. ONLINE)
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2016	1646-401X		Leitura do mundo e leitura da palavra: a Tertúlia Literária Dialógica no PROFOQUI - Unifal-MG	Revista Lusofona de Educacao	SALLES, T. A. ; GIROTTO, V. C. ; KIILL, K. B.	Qualis nao identificado	REVISTA LUSOFONA DE EDUCACAO
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2016	1980-9026		A leitura dialógica e as abordagens de leitura nos periódicos nacionais: possíveis encontros e desencontros	Linha Mestra	MAGALHAES, A. C. ; GIROTTO, V. C.	Qualis nao identificado	LINHA MESTRA
artigoEmPeriodico	Vanessa Cristina Girotto Nery	2012	0101-7136		O ENSINO DA LEITURA EM SALA DE AULA COM CRIANÇAS: A TERTÚLIA LITERÁRIA DIALÓGICA	Inter-ação (UFG. Impresso)	GIROTTO, V. C.; MELLO, R. R.	Qualis nao identificado	INTER-AÇÃO (UFG. IMPRESSO)
